U_2002103	C_course-v1:TsinghuaX+34100325_X+sp	1
U_215327	C_course-v1:TsinghuaX+30240184+sp	1
U_630146	C_course-v1:BIT+BIT2016001+sp	1
U_6893340	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_6893340	C_course-v1:TsinghuaX+JWWCD001+2015_T2	1
U_6893340	C_course-v1:TsinghuaX+60240202X+sp	1
U_6893340	C_course-v1:TsinghuaX+60610231+2016_T2_SP	1
U_6893340	C_course-v1:WUT+1022817X+sp	1
U_6893340	C_course-v1:WUT+WUT2016001+sp	1
U_6893340	C_course-v1:BJUT+2140074001x+sp	1
U_4201622	C_course-v1:TsinghuaX+70150023X+sp	1
U_4340667	C_course-v1:TsinghuaX+20120143X+sp	1
U_3213736	C_course-v1:TsinghuaX+64100033X+SP	1
U_3213736	C_course-v1:UQx+Crime101x+sp	1
U_2215	C_course-v1:UST+UST001+sp	1
U_212415	C_course-v1:MITx+6_00_1x+sp	1
U_212415	C_course-v1:TsinghuaX+60240013X+sp	1
U_6927090	C_course-v1:TsinghuaX+80590952X+sp	1
U_6908468	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_7067417	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_7067417	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6879936	C_course-v1:UST+UST001+sp	1
U_6879936	C_course-v1:MITx+6_00_1x+sp	1
U_6879936	C_course-v1:TsinghuaX+81020142X+sp	1
U_2009055	C_course-v1:TsinghuaX+20430064_2X+sp	1
U_3068476	C_course-v1:MITx+6_00_1x+sp	1
U_3068476	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6194258	C_course-v1:BIT+PHY1701601+sp	1
U_6194258	C_course-v1:UQx+Crime101x+sp	1
U_6620573	C_course-v1:MITx+6_00_1x+sp	1
U_6620573	C_course-v1:TsinghuaX+30240184+sp	1
U_6470531	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_6470531	C_course-v1:TsinghuaX+40050455X+sp	1
U_6470531	C_course-v1:TsinghuaX+20120143X+sp	1
U_42646	C_course-v1:UST+UST001+sp	1
U_42646	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_6949354	C_course-v1:TsinghuaX+30240184+sp	1
U_6949354	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6949354	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2811592	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_6766802	C_course-v1:TsinghuaX+00740123_X+sp	1
U_465903	C_course-v1:BJUT+2140074001x+sp	1
U_6810714	C_course-v1:MITx+15_390_2x+sp	1
U_6810714	C_course-v1:AdelaideX+Wine101x+sp	1
U_7030165	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1916750	C_course-v1:MITx+6_00_1x+sp	1
U_7042287	C_course-v1:TsinghuaX+70120073X+sp	1
U_7042287	C_course-v1:TsinghuaX+20120143X+sp	1
U_7042287	C_course-v1:TsinghuaX+70150023X+sp	1
U_6534112	C_course-v1:MITx+6_00_1x+sp	1
U_6565855	C_course-v1:UQx+Crime101x+sp	1
U_4550987	C_course-v1:TsinghuaX+10610193X+sp	1
U_4550987	C_course-v1:TsinghuaX+10691113X+sp	1
U_1911305	C_course-v1:TsinghuaX+30240184+sp	1
U_390599	C_course-v1:TsinghuaX+01030132X+sp	1
U_24946	C_course-v1:TsinghuaX+00701032X+sp	1
U_3090004	C_course-v1:edX+BlendedX+sp	1
U_6460031	C_course-v1:MITx+6_00_1x+sp	1
U_6838003	C_course-v1:UQx+Crime101x+sp	1
U_6838003	C_course-v1:TsinghuaX+00040132X+sp	1
U_244983	C_course-v1:TsinghuaX+80590952X+sp	1
U_6690044	C_course-v1:TsinghuaX+30240184+sp	1
U_6690044	C_course-v1:TsinghuaX+30240243X+sp	1
U_6976426	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_6976426	C_course-v1:TsinghuaX+20350033X+sp	1
U_7057563	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_4441084	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4441084	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4441082	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4441089	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_4441089	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_4441089	C_course-v1:TsinghuaX+30240184+sp	1
U_6380569	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_245696	C_course-v1:TsinghuaX+30240243X+sp	1
U_151230	C_course-v1:TsinghuaX+30240243X+sp	1
U_12283	C_course-v1:TsinghuaX+00040132X+sp	1
U_12283	C_course-v1:TsinghuaX+70150023X+sp	1
U_2649550	C_course-v1:TsinghuaX+80590952X+sp	1
U_6695272	C_course-v1:TsinghuaX+30240243X+sp	1
U_6859506	C_course-v1:TsinghuaX+30240243X+sp	1
U_496182	C_course-v1:TsinghuaX+30240184+sp	1
U_1083177	C_course-v1:HUBU+HU08003X+sp	1
U_6868095	C_course-v1:TsinghuaX+30240243X+sp	1
U_6183611	C_course-v1:TsinghuaX+30240243X+sp	1
U_263756	C_course-v1:TsinghuaX+30240184+sp	1
U_6263225	C_course-v1:MITx+15_390_2x+sp	1
U_6804831	C_course-v1:TsinghuaX+60240013X+sp	1
U_739874	C_course-v1:TsinghuaX+00310222X+sp	1
U_739874	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6943722	C_course-v1:MITx+6_00_1x+sp	1
U_1014579	C_course-v1:MITx+6_00_1x+sp	1
U_6134187	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5864937	C_course-v1:MITx+6_00_1x+sp	1
U_5864937	C_course-v1:TsinghuaX+20120143X+sp	1
U_6675133	C_course-v1:TsinghuaX+30240184+sp	1
U_6675133	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_27022	C_course-v1:BIT+PHY17016+sp	1
U_819294	C_course-v1:TsinghuaX+20430064X+sp	1
U_819294	C_course-v1:BIT+PHY1701702+sp	1
U_6955916	C_course-v1:TsinghuaX+30240243X+sp	1
U_6768971	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6921070	C_course-v1:TsinghuaX+60610231+2016_T2_SP	1
U_3773774	C_course-v1:TsinghuaX+20440333X+sp	1
U_6813838	C_course-v1:MITx+6_00_1x+sp	1
U_1097855	C_course-v1:TsinghuaX+64100033X+SP	1
U_6192109	C_course-v1:MITx+6_00_1x+sp	1
U_2441644	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6877907	C_course-v1:TsinghuaX+00040132X+sp	1
U_107208	C_course-v1:TsinghuaX+60240013X+sp	1
U_107208	C_course-v1:TsinghuaX+30240243X+sp	1
U_6841230	C_course-v1:TsinghuaX+30240184+sp	1
U_6841230	C_course-v1:MITx+6_00_1x+sp	1
U_961155	C_course-v1:TsinghuaX+60240202X+sp	1
U_478998	C_course-v1:MITx+15_390_2x+sp	1
U_6392809	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6392809	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_1795926	C_course-v1:Tsinghua+20150001+sp	1
U_1795926	C_course-v1:TsinghuaX+60240202X+sp	1
U_1795926	C_course-v1:MITx+6_00_1x+sp	1
U_6831340	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_5239309	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_17943	C_course-v1:AdelaideX+Wine101x+sp	1
U_6544744	C_course-v1:MITx+6_00_1x+sp	1
U_612000	C_course-v1:TsinghuaX+20430064X+sp	1
U_10263	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_10263	C_course-v1:MITx+6_00_1x+sp	1
U_6410751	C_course-v1:WUT+1022817X+sp	1
U_7053862	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_7053862	C_course-v1:MITx+6_00_1x+sp	1
U_2506951	C_course-v1:TsinghuaX+81020142X+sp	1
U_543173	C_course-v1:TsinghuaX+34100325_X+sp	1
U_575681	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_575681	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_575681	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_575681	C_course-v1:WUT+WUT2016001+sp	1
U_2252951	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_2252951	C_course-v1:MITx+6_00_1x+sp	1
U_2252955	C_course-v1:TsinghuaX+30700313X+sp	1
U_2252955	C_course-v1:TsinghuaX+00040132X+sp	1
U_6053061	C_course-v1:BIT+PHY1701701+sp	1
U_6717001	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6645202	C_course-v1:TsinghuaX+80515522X+sp	1
U_2238382	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_2505509	C_course-v1:Tsinghuax+30130123X+sp	1
U_109766	C_course-v1:TsinghuaX+20440333X+sp	1
U_6998146	C_course-v1:NBCC+NBCC000201+_sp	1
U_6998146	C_course-v1:TsinghuaX+20430064X+sp	1
U_6998142	C_course-v1:TsinghuaX+20440333X+sp	1
U_1897836	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1897836	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1897836	C_course-v1:TsinghuaX+30240243X+sp	1
U_1897836	C_course-v1:TsinghuaX+30700313X+sp	1
U_1897836	C_course-v1:TsinghuaX+30240184+sp	1
U_1897836	C_course-v1:TsinghuaX+60240013X+sp	1
U_1897836	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6271790	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6560642	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6589952	C_course-v1:TsinghuaX+20120143X+sp	1
U_6589952	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_7025030	C_course-v1:HUBU+2017022703X+sp	1
U_7025037	C_course-v1:TsinghuaX+00670122X+sp	1
U_7025037	C_course-v1:TsinghuaX+80000822X+sp	1
U_245243	C_course-v1:MITx+6_00_1x+sp	1
U_245243	C_course-v1:TsinghuaX+10610224X+sp	1
U_6643484	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_6643484	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6643484	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6643484	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6536976	C_course-v1:TsinghuaX+20120143X+sp	1
U_6536976	C_course-v1:BIT+PHY17016+sp	1
U_6095738	C_course-v1:TsinghuaX+30240184+sp	1
U_6592118	C_course-v1:MITx+15_390_2x+sp	1
U_6592118	C_course-v1:UQx+Think101x+sp	1
U_448842	C_course-v1:MITx+6_00_1x+sp	1
U_706027	C_course-v1:TsinghuaX+30240184+sp	1
U_3074121	C_course-v1:TsinghuaX+70150023X+sp	1
U_3570270	C_course-v1:TsinghuaX+30240184+sp	1
U_6652964	C_course-v1:TsinghuaX+30240243X+sp	1
U_1640500	C_course-v1:TsinghuaX+30240184+sp	1
U_6941795	C_course-v1:TsinghuaX+30240184+sp	1
U_486894	C_course-v1:AdelaideX+Wine101x+sp	1
U_6878303	C_course-v1:TsinghuaX+00310222X+sp	1
U_6878303	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_4183511	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_7007978	C_course-v1:Tsinghua+20150001+sp	1
U_7007978	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_7007978	C_course-v1:TsinghuaX+20440333X+sp	1
U_5344486	C_course-v1:TsinghuaX+20120143X+sp	1
U_2729164	C_course-v1:UST+UST001+sp	1
U_6854139	C_course-v1:TsinghuaX+80590952X+sp	1
U_6854139	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6085183	C_course-v1:UST+UST001+sp	1
U_579927	C_course-v1:NJU+C1026+2016_T2	1
U_6272599	C_course-v1:TsinghuaX+20120143X+sp	1
U_15623	C_course-v1:BIT+PHY1701702+sp	1
U_515917	C_course-v1:TsinghuaX+30260112X+sp	1
U_3635197	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_286028	C_course-v1:MITx+6_00_1x+sp	1
U_498623	C_course-v1:TsinghuaX+80515522X+sp	1
U_5109310	C_course-v1:TsinghuaX+80140242+sp	1
U_149092	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4440416	C_course-v1:TsinghuaX+00040132X+sp	1
U_4440416	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4440416	C_course-v1:BIT+PHY1701701+sp	1
U_6341638	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6341638	C_course-v1:BIT+PHY17016+sp	1
U_6341638	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6341638	C_course-v1:BIT+PHY1701601+sp	1
U_287230	C_course-v1:MITx+6_00_1x+sp	1
U_287230	C_course-v1:TsinghuaX+30240243X+sp	1
U_6881995	C_course-v1:TsinghuaX+30240243X+sp	1
U_6881995	C_course-v1:UST+UST001+sp	1
U_6933789	C_course-v1:TsinghuaX+20120143X+sp	1
U_6577278	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_6415860	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_849268	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6664583	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_6664588	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6664588	C_course-v1:MITx+15_390_2x+sp	1
U_6664588	C_course-v1:MITx+6_00_1x+sp	1
U_2514488	C_course-v1:TsinghuaX+30150303X+sp	1
U_2514488	C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp	1
U_2514488	C_course-v1:TsinghuaX+30150153X+sp	1
U_5021374	C_course-v1:BJUT+2140074001x+sp	1
U_5021374	C_course-v1:MITx+6_00_1x+sp	1
U_7066542	C_course-v1:MITx+6_00_1x+sp	1
U_6574445	C_course-v1:UST+UST001+sp	1
U_6574445	C_course-v1:TsinghuaX+30240184+sp	1
U_6574445	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6574445	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_5315781	C_course-v1:TsinghuaX+00310222X+sp	1
U_2676612	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_2676612	C_course-v1:TsinghuaX+40050455X+sp	1
U_7065996	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_7065996	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5217786	C_course-v1:MITx+15_390_2x+sp	1
U_6872535	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6872535	C_course-v1:TsinghuaX+30240243X+sp	1
U_6872535	C_course-v1:TsinghuaX+30240184+sp	1
U_677795	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_121868	C_course-v1:TsinghuaX+70167012X+sp	1
U_6600487	C_course-v1:TsinghuaX+60240202X+sp	1
U_6600487	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6600487	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_94912	C_course-v1:AdelaideX+Wine101x+sp	1
U_7060623	C_course-v1:TsinghuaX+30240184+sp	1
U_7060623	C_course-v1:NJU+C1026+2016_T2	1
U_2461598	C_course-v1:ZUELX+B0800280+sp	1
U_2511654	C_course-v1:TsinghuaX+30240243X+sp	1
U_36008	C_course-v1:Tsinghuax+30130123X+sp	1
U_4440374	C_course-v1:TsinghuaX+20120143X+sp	1
U_241905	C_course-v1:NBCC+NBCC000201+_sp	1
U_2216210	C_course-v1:NJU+C1026+2016_T2	1
U_3258428	C_course-v1:TsinghuaX+30240184+sp	1
U_7057427	C_course-v1:TsinghuaX+30240243X+sp	1
U_2947349	C_course-v1:Tsinghua+20150001+sp	1
U_2870814	C_course-v1:UQx+Think101x+sp	1
U_1540076	C_course-v1:MITx+6_00_1x+sp	1
U_317731	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_4561658	C_course-v1:TsinghuaX+30240243X+sp	1
U_4561658	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4561658	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_1200945	C_course-v1:TsinghuaX+00310222X+sp	1
U_2863985	C_course-v1:MITx+6_00_1x+sp	1
U_2863985	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6695313	C_course-v1:TsinghuaX+30240243X+sp	1
U_1095862	C_course-v1:TsinghuaX+30260112X+sp	1
U_6853039	C_course-v1:TsinghuaX+30240184+sp	1
U_6853039	C_course-v1:TsinghuaX+30240243X+sp	1
U_6853039	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5479146	C_course-v1:UST+UST001+sp	1
U_3140662	C_course-v1:TsinghuaX+30150303X+sp	1
U_3140662	C_course-v1:TsinghuaX+80150193X+sp	1
U_3140662	C_course-v1:UQx+Think101x+sp	1
U_3140662	C_course-v1:TsinghuaX+20120143X+sp	1
U_3140662	C_course-v1:TsinghuaX+70150023X+sp	1
U_1037155	C_course-v1:MITx+15_390_2x+sp	1
U_1037155	C_course-v1:TsinghuaX+30240184+sp	1
U_3163375	C_course-v1:TsinghuaX+00740123_X+sp	1
U_3163375	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3163375	C_course-v1:TsinghuaX+30240184+sp	1
U_452468	C_course-v1:TsinghuaX+30150153X+sp	1
U_452468	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_4367744	C_course-v1:UST+UST001+sp	1
U_55953	C_course-v1:TsinghuaX+00701032X+sp	1
U_55953	C_course-v1:TsinghuaX+60240202X+sp	1
U_27723	C_course-v1:MITx+6_00_1x+sp	1
U_1047120	C_course-v1:TsinghuaX+00740123_X+sp	1
U_518252	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_1098299	C_course-v1:TsinghuaX+30150153X+sp	1
U_5192903	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_24330	C_course-v1:TsinghuaX+01030132X+sp	1
U_24330	C_course-v1:TsinghuaX+34100325_X+sp	1
U_24338	C_course-v1:MITx+6_00_1x+sp	1
U_3134520	C_course-v1:TsinghuaX+81020142X+sp	1
U_3134520	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_3134520	C_course-v1:WUT+1022817X+sp	1
U_4176950	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4176950	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_3186677	C_course-v1:TsinghuaX+30240184+sp	1
U_3186677	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_7073428	C_course-v1:TsinghuaX+00740123_X+sp	1
U_7073428	C_course-v1:TsinghuaX+30700313X+sp	1
U_5352982	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_721826	C_course-v1:TsinghuaX+30240184+sp	1
U_721826	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_721826	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_675790	C_course-v1:MITx+6_00_1x+sp	1
U_272174	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1978737	C_course-v1:TsinghuaX+00690212X+sp	1
U_1978737	C_course-v1:TsinghuaX+00680082X+sp	1
U_7057892	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_7057892	C_course-v1:TsinghuaX+34100325_X+sp	1
U_7057892	C_course-v1:MITx+6_00_1x+sp	1
U_678780	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2504732	C_course-v1:Tsinghua+20150001+sp	1
U_4624143	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6023846	C_course-v1:TsinghuaX+30240184+sp	1
U_6023846	C_course-v1:TsinghuaX+70150023X+sp	1
U_738993	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_524263	C_course-v1:TsinghuaX+30240184+sp	1
U_524263	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_2811181	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6844524	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6844524	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4309326	C_course-v1:TsinghuaX+00310222X+sp	1
U_4309326	C_course-v1:TsinghuaX+00040132X+sp	1
U_6522461	C_course-v1:McGillX+ATOC185x+2015_T1	1
U_6522461	C_course-v1:NJU+C1026+2016_T2	1
U_146117	C_course-v1:TsinghuaX+34100325_X+sp	1
U_146117	C_course-v1:UQx+Think101x+sp	1
U_146117	C_course-v1:TsinghuaX+30240243X+sp	1
U_3176943	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_3176943	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_1586587	C_course-v1:UST+UST001+sp	1
U_1586587	C_course-v1:TsinghuaX+00310222X+sp	1
U_6823786	C_course-v1:BIT+PHY1701702+sp	1
U_6823786	C_course-v1:TsinghuaX+80515522X+sp	1
U_6823786	C_course-v1:TsinghuaX+20250103X+sp	1
U_6823786	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_33291	C_course-v1:UQx+Think101x+sp	1
U_33291	C_course-v1:TsinghuaX+00310222X+sp	1
U_2985322	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2618844	C_course-v1:TsinghuaX+80590952X+sp	1
U_370001	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_370001	C_course-v1:BIT+PHY1701601+sp	1
U_6554386	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_6554386	C_course-v1:MITx+6_00_1x+sp	1
U_4634587	C_course-v1:MITx+6_00_1x+sp	1
U_359143	C_course-v1:UST+UST001+sp	1
U_359143	C_course-v1:WUT+WUT2016001+sp	1
U_359143	C_course-v1:TsinghuaX+60240013X+sp	1
U_359143	C_course-v1:TsinghuaX+20430064X+sp	1
U_6592948	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6592948	C_course-v1:TsinghuaX+30240243X+sp	1
U_6592948	C_course-v1:TsinghuaX+30240184+sp	1
U_259932	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_259939	C_course-v1:TsinghuaX+00310222X+sp	1
U_259939	C_course-v1:TsinghuaX+00690212X+sp	1
U_259939	C_course-v1:TsinghuaX+00040132X+sp	1
U_6335022	C_course-v1:TsinghuaX+00670122X+sp	1
U_1775705	C_course-v1:TsinghuaX+60240013X+sp	1
U_6593979	C_course-v1:TsinghuaX+70150023X+sp	1
U_6877272	C_course-v1:TsinghuaX+30240243X+sp	1
U_6601409	C_course-v1:TsinghuaX+30240243X+sp	1
U_6601409	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6601409	C_course-v1:TsinghuaX+30240184+sp	1
U_6601409	C_course-v1:UST+UST001+sp	1
U_6854017	C_course-v1:TsinghuaX+70120073X+sp	1
U_6854017	C_course-v1:TsinghuaX+70150023X+sp	1
U_4391951	C_course-v1:MITx+6_00_1x+sp	1
U_328103	C_course-v1:TsinghuaX+00040132X+sp	1
U_2017599	C_course-v1:TsinghuaX+20440333X+sp	1
U_2017599	C_course-v1:edX+BlendedX+sp	1
U_7052783	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_7052783	C_course-v1:TsinghuaX+00701032X+sp	1
U_7052783	C_course-v1:TsinghuaX+10421084X_2015_2+sp	1
U_7052783	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_7052783	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_7052783	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_7052783	C_course-v1:TsinghuaX+10421075X_2015_2+sp	1
U_6568083	C_course-v1:TsinghuaX+00701032X+sp	1
U_6568083	C_course-v1:MITx+15_390_2x+sp	1
U_6568083	C_course-v1:TsinghuaX+10610193X+sp	1
U_2610181	C_course-v1:TsinghuaX+30240243X+sp	1
U_2610181	C_course-v1:MITx+15_390_2x+sp	1
U_2610181	C_course-v1:UST+UST001+sp	1
U_2818389	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_2818388	C_course-v1:UST+UST001+sp	1
U_136049	C_course-v1:NJU+C1026+2016_T2	1
U_6162264	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6730743	C_course-v1:TsinghuaX+30240184+sp	1
U_4440577	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_4440577	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_2722437	C_course-v1:UST+UST001+sp	1
U_2722437	C_course-v1:TsinghuaX+30240243X+sp	1
U_4564345	C_course-v1:TsinghuaX+00690212X+sp	1
U_6889076	C_course-v1:TsinghuaX+00690212X+sp	1
U_5849093	C_course-v1:TsinghuaX+00040132X+sp	1
U_6704938	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6704938	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_538394	C_course-v1:TsinghuaX+30240184+sp	1
U_386162	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_137692	C_course-v1:UQx+BIOIMG101x+sp	1
U_137692	C_course-v1:MITx+6_00_1x+sp	1
U_6933684	C_course-v1:TsinghuaX+30240243X+sp	1
U_6933684	C_course-v1:TsinghuaX+30240184+sp	1
U_6167686	C_course-v1:WUT+1022817X+sp	1
U_6167686	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_6167686	C_course-v1:TsinghuaX+60240013X+sp	1
U_4441541	C_course-v1:TsinghuaX+00740123_X+sp	1
U_252336	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2652422	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_7037731	C_course-v1:MITx+6_00_1x+sp	1
U_5392138	C_course-v1:TsinghuaX+30240243X+sp	1
U_103748	C_course-v1:UQx+Crime101x+sp	1
U_111913	C_course-v1:TsinghuaX+70120073X+sp	1
U_5227171	C_course-v1:TsinghuaX+30150303X+sp	1
U_6874832	C_course-v1:TsinghuaX+20430064X+sp	1
U_6701141	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6701141	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_1372673	C_course-v1:TsinghuaX+30240184+sp	1
U_6534712	C_course-v1:TsinghuaX+00040132X+sp	1
U_6766165	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1072691	C_course-v1:AdelaideX+Wine101x+sp	1
U_243341	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_298989	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6705003	C_course-v1:TsinghuaX+70120073X+sp	1
U_7060929	C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp	1
U_6809211	C_course-v1:TsinghuaX+64100033X+SP	1
U_6809211	C_course-v1:TsinghuaX+60240013X+sp	1
U_6809211	C_course-v1:TsinghuaX+60240202X+sp	1
U_6824601	C_course-v1:TsinghuaX+30240184+sp	1
U_6824601	C_course-v1:TsinghuaX+60240202X+sp	1
U_2530688	C_course-v1:TsinghuaX+00040132X+sp	1
U_5536151	C_course-v1:UQx+Think101x+sp	1
U_6341354	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6108998	C_course-v1:TsinghuaX+30240184+sp	1
U_6697498	C_course-v1:ZUELX+B0800280+sp	1
U_6697490	C_course-v1:TsinghuaX+30240243X+sp	1
U_2790334	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_3066934	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_1990680	C_course-v1:TsinghuaX+30240243X+sp	1
U_6850548	C_course-v1:MITx+6_00_1x+sp	1
U_6242951	C_course-v1:TsinghuaX+60240202X+sp	1
