U_5990257	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_5990257	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5990257	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_1076664	C_course-v1:TsinghuaX+70150023X+sp	1
U_1076664	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6176486	C_course-v1:TsinghuaX+30240184+sp	1
U_6629372	C_course-v1:TsinghuaX+30240243X+sp	1
U_5224251	C_course-v1:TsinghuaX+70120073X+sp	1
U_695478	C_course-v1:TsinghuaX+30240243X+sp	1
U_695478	C_course-v1:NJU+C1026+2016_T2	1
U_6779307	C_course-v1:TsinghuaX+80150193X+sp	1
U_6251648	C_course-v1:TsinghuaX+00310222X+sp	1
U_4608693	C_course-v1:TsinghuaX+10421102x_2015_T2+sp	1
U_6560919	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6693168	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6670605	C_course-v1:TsinghuaX+20350033X+sp	1
U_6670605	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_741031	C_course-v1:UQx+Think101x+sp	1
U_3073289	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3073289	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_100468	C_course-v1:TsinghuaX+80590952X+sp	1
U_6059907	C_course-v1:TsinghuaX+70120073X+sp	1
U_4348652	C_course-v1:TsinghuaX+THESIS2015X_tv+2015_T1	1
U_4348652	C_course-v1:UST+UST001+sp	1
U_4348652	C_course-v1:UQx+Think101x+sp	1
U_123025	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6701647	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_759543	C_course-v1:TsinghuaX+00690212X+sp	1
U_687192	C_course-v1:UST+UST001+sp	1
U_6662029	C_course-v1:TsinghuaX+00690212X+sp	1
U_463682	C_course-v1:TsinghuaX+00310222X+sp	1
U_6698506	C_course-v1:TsinghuaX+70120073X+sp	1
U_4424953	C_course-v1:TsinghuaX+00690212X+sp	1
U_2858386	C_course-v1:TsinghuaX+00690212X+sp	1
U_2858386	C_course-v1:UQx+Think101x+sp	1
U_2858386	C_course-v1:AdelaideX+Wine101x+sp	1
U_6084600	C_course-v1:TsinghuaX+20430064X+sp	1
U_6297126	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6715891	C_course-v1:TsinghuaX+00740123_X+sp	1
U_5926186	C_course-v1:TsinghuaX+40050444X+sp	1
U_6489183	C_course-v1:BIT+PHY1701701+sp	1
U_183574	C_course-v1:TsinghuaX+80590952X+sp	1
U_3202912	C_course-v1:TsinghuaX+00740123_X+sp	1
U_3202912	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6023329	C_course-v1:TsinghuaX+30240243X+sp	1
U_178428	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6595955	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6595955	C_course-v1:TsinghuaX+30240184+sp	1
U_259462	C_course-v1:MITx+6_00_1x+sp	1
U_6429765	C_course-v1:MITx+6_00_1x+sp	1
U_794163	C_course-v1:UST+UST001+sp	1
U_794163	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_716996	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_438051	C_course-v1:TsinghuaX+70150023X+sp	1
U_6617146	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6617146	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_6617146	C_course-v1:TsinghuaX+30240184+sp	1
U_4505042	C_course-v1:UST+UST001+sp	1
U_4505042	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6404931	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6573660	C_course-v1:ZUELX+B0800280+sp	1
U_554615	C_course-v1:TsinghuaX+70150023X+sp	1
U_4440826	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_4440826	C_course-v1:TsinghuaX+30240243X+sp	1
U_6307004	C_course-v1:TsinghuaX+30240184+sp	1
U_2203944	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_6495501	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6495501	C_course-v1:UQx+TROPIC101x+sp	1
U_757217	C_course-v1:TsinghuaX+00680082X+sp	1
U_6725297	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6725297	C_course-v1:TsinghuaX+20120143X+sp	1
U_3852922	C_course-v1:TsinghuaX+01030132X+sp	1
U_571754	C_course-v1:TsinghuaX+20120143X+sp	1
U_6585640	C_course-v1:TsinghuaX+20350033X+sp	1
U_6585640	C_course-v1:TsinghuaX+20120143X+sp	1
U_6546530	C_course-v1:TsinghuaX+10421094X_2015_2+sp	1
U_6610325	C_course-v1:BIT+PHY1701701+sp	1
U_6610325	C_course-v1:TsinghuaX+20430064X+sp	1
U_4419449	C_course-v1:TsinghuaX+00310222X+sp	1
U_6769633	C_course-v1:TsinghuaX+20440333X+sp	1
U_275131	C_course-v1:TsinghuaX+00690212X+sp	1
U_1814628	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6192863	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_490881	C_course-v1:MITx+6_00_1x+sp	1
U_1624764	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_2709948	C_course-v1:TsinghuaX+00040132X+sp	1
U_491129	C_course-v1:NCTU+wghx+2017_T1	1
U_6090573	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_2669296	C_course-v1:MITx+6_00_1x+sp	1
U_4326541	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4282627	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2465250	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_356599	C_course-v1:MITx+6_00_1x+sp	1
U_6084836	C_course-v1:MITx+6_00_1x+sp	1
U_6581707	C_course-v1:BIT+PHY1701601+sp	1
U_4331274	C_course-v1:MITx+6_00_1x+sp	1
U_5312269	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5506306	C_course-v1:BIT+BIT2016001+sp	1
U_6570422	C_course-v1:Tsinghua+20150001+sp	1
U_6570422	C_course-v1:PekingX+Peking001x+_	1
U_6706224	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6706224	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6673028	C_course-v1:PekingX+Peking001x+_	1
U_3630918	C_course-v1:TsinghuaX+00740123_X+sp	1
U_4263945	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_4263945	C_course-v1:TsinghuaX+30240184+sp	1
U_3105321	C_course-v1:TsinghuaX+00690212X+sp	1
U_6700287	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5764535	C_course-v1:Tsinghua+20150001+sp	1
U_5764535	C_course-v1:TsinghuaX+70120073X+sp	1
U_472216	C_course-v1:Tsinghua+20150001+sp	1
U_31576	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5061024	C_course-v1:TsinghuaX+30240184+sp	1
U_6373333	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6625158	C_course-v1:TsinghuaX+00040132X+sp	1
U_544486	C_course-v1:TsinghuaX+70120073X+sp	1
U_109478	C_course-v1:TsinghuaX+30260112X+sp	1
U_6691043	C_course-v1:UST+UST001+sp	1
U_2620800	C_course-v1:TsinghuaX+00740123_X+sp	1
U_188082	C_course-v1:edX+BlendedX+sp	1
U_2673197	C_course-v1:Tsinghuax+30130123X+sp	1
U_5488266	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2496023	C_course-v1:MITx+6_00_1x+sp	1
U_178564	C_course-v1:TsinghuaX+30240184+sp	1
U_6683702	C_course-v1:MITx+6_00_1x+sp	1
U_2495218	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2481174	C_course-v1:TsinghuaX+40050455X+sp	1
U_2481174	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_6658039	C_course-v1:MITx+15_390_2x+sp	1
U_6658039	C_course-v1:MITx+6_00_1x+sp	1
U_6658039	C_course-v1:UQx+TROPIC101x+sp	1
U_4521638	C_course-v1:UST+UST001+sp	1
U_4521638	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_2494374	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_2494374	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4443799	C_course-v1:TsinghuaX+00680082X+sp	1
U_6448279	C_course-v1:TsinghuaX+30240184+sp	1
U_6408928	C_course-v1:Tsinghua+20150001+sp	1
U_1084837	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6564350	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6564350	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6564350	C_course-v1:TsinghuaX+30240184+sp	1
U_6564350	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6564350	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6699135	C_course-v1:TsinghuaX+30240184+sp	1
U_6699135	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_639588	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_5216869	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4646711	C_course-v1:TsinghuaX+00740123_X+sp	1
U_570421	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6562855	C_course-v1:TsinghuaX+60240013X+sp	1
U_6562855	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6708588	C_course-v1:BIT+PHY1701702+sp	1
U_6443306	C_course-v1:AdelaideX+Wine101x+sp	1
U_2355611	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_6736223	C_course-v1:TsinghuaX+30240243X+sp	1
U_2571922	C_course-v1:TsinghuaX+30150153X+sp	1
U_4713559	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_2777095	C_course-v1:MITx+6_00_1x+sp	1
U_6675821	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_3346247	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3346247	C_course-v1:TsinghuaX+30240184+sp	1
U_3346247	C_course-v1:TsinghuaX+30240243X+sp	1
U_78337	C_course-v1:TsinghuaX+00040132X+sp	1
U_2759343	C_course-v1:TsinghuaX+00040132X+sp	1
U_6660890	C_course-v1:TsinghuaX+30260112X+sp	1
U_1087701	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1087707	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_1087707	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_1991759	C_course-v1:TsinghuaX+60240202X+sp	1
U_6693252	C_course-v1:TsinghuaX+00690212X+sp	1
U_3112464	C_course-v1:TsinghuaX+30240184+sp	1
U_6232316	C_course-v1:BIT+PHY1701601+sp	1
U_6232316	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6589862	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6589862	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6589864	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_6589864	C_course-v1:TsinghuaX+40050455X+sp	1
U_3771050	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6095683	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_1546072	C_course-v1:TsinghuaX+00740123_X+sp	1
U_5313116	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5313116	C_course-v1:Tsinghuax+30130123X+sp	1
U_892290	C_course-v1:UST+UST001+sp	1
U_5973494	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6063529	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6063529	C_course-v1:MITx+6_00_1x+sp	1
U_6063529	C_course-v1:TsinghuaX+30240184+sp	1
U_5972647	C_course-v1:MITx+6_00_1x+sp	1
U_5972647	C_course-v1:TsinghuaX+30240184+sp	1
U_6602670	C_course-v1:TsinghuaX+30240243X+sp	1
U_603489	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6692611	C_course-v1:TsinghuaX+00690242+sp	1
U_6475398	C_course-v1:TsinghuaX+60610231+2016_T2_SP	1
U_730355	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_730355	C_course-v1:NCTU+wghx+2017_T1	1
U_272519	C_course-v1:MITx+6_00_1x+sp	1
U_272519	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6676131	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_106317	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_106317	C_course-v1:MITx+6_00_1x+sp	1
U_3081911	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6622715	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_31695	C_course-v1:TsinghuaX+30240184+sp	1
U_31695	C_course-v1:TsinghuaX+30240243X+sp	1
U_1086742	C_course-v1:TsinghuaX+00680082X+sp	1
U_298073	C_course-v1:TsinghuaX+70150023X+sp	1
U_298073	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_485883	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_485883	C_course-v1:TsinghuaX+80000822X+sp	1
U_5454314	C_course-v1:NJU+C1026+2016_T2	1
U_6698700	C_course-v1:UST+UST001+sp	1
U_6703487	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6703485	C_course-v1:TsinghuaX+30240184+sp	1
U_6703485	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6340884	C_course-v1:TsinghuaX+30150153X+sp	1
U_3736408	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_390342	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_700019	C_course-v1:TsinghuaX+00040132X+sp	1
U_700019	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_700019	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2831251	C_course-v1:TsinghuaX+00040132X+sp	1
U_3058624	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_918390	C_course-v1:TsinghuaX+20430064X+sp	1
U_918390	C_course-v1:BIT+PHY1701701+sp	1
U_3165219	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3165219	C_course-v1:TsinghuaX+00680082X+sp	1
U_6565023	C_course-v1:TsinghuaX+20120143X+sp	1
U_1792618	C_course-v1:TsinghuaX+30240243X+sp	1
U_1792618	C_course-v1:UST+UST001+sp	1
U_4516702	C_course-v1:UST+UST001+sp	1
U_6568464	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_13199	C_course-v1:TsinghuaX+00040132X+sp	1
U_6348325	C_course-v1:TsinghuaX+70150023X+sp	1
U_6323349	C_course-v1:UQx+Think101x+sp	1
U_6323349	C_course-v1:MITx+6_00_1x+sp	1
U_6525278	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_3842216	C_course-v1:BIT+PHY1701701+sp	1
U_5975491	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4713431	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6637334	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6572584	C_course-v1:TsinghuaX+00040132X+sp	1
U_6572584	C_course-v1:TsinghuaX+34100325_X+sp	1
U_4267408	C_course-v1:RiceX+AdvBIO_2x+sp	1
U_4267408	C_course-v1:RiceX+AdvBIO_1x+sp	1
U_4267408	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_4267408	C_course-v1:TsinghuaX+00310222X+sp	1
U_449162	C_course-v1:TsinghuaX+30240243X+sp	1
U_4436827	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_4436827	C_course-v1:TsinghuaX+20120143X+sp	1
U_6313668	C_course-v1:TsinghuaX+30240184+sp	1
U_1087008	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1087008	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_1087008	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_217145	C_course-v1:MITx+6_00_1x+sp	1
U_217145	C_course-v1:ZUELX+B0800280+sp	1
U_3166317	C_course-v1:TsinghuaX+20430064X+sp	1
U_3166317	C_course-v1:TsinghuaX+30240243X+sp	1
U_3166317	C_course-v1:MITx+6_00_1x+sp	1
U_198986	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_198986	C_course-v1:MITx+6_00_1x+sp	1
U_198986	C_course-v1:TsinghuaX+00740123_X+sp	1
U_198986	C_course-v1:TsinghuaX+60240013X+sp	1
U_1006324	C_course-v1:AdelaideX+Wine101x+sp	1
U_1006324	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_1006324	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1006324	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_1006324	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_2901265	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_2901265	C_course-v1:TsinghuaX+20120143X+sp	1
U_644520	C_course-v1:MITx+6_00_1x+sp	1
U_6584377	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_6584377	C_course-v1:TsinghuaX+40050455X+sp	1
U_1121253	C_course-v1:TsinghuaX+64100033X+SP	1
U_38932	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_38932	C_course-v1:TsinghuaX+30240184+sp	1
U_505707	C_course-v1:TsinghuaX+30240243X+sp	1
U_6617509	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6617509	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6617509	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6617509	C_course-v1:TsinghuaX+20350033X+sp	1
U_1047647	C_course-v1:edX+BlendedX+sp	1
U_1047647	C_course-v1:MITx+15_390_2x+sp	1
U_2846364	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6549202	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6549202	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_1069068	C_course-v1:TsinghuaX+00740123_X+sp	1
U_519324	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6583769	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6583769	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6583769	C_course-v1:TsinghuaX+30240184+sp	1
U_4440480	C_course-v1:TsinghuaX+20120143X+sp	1
U_2706946	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_292517	C_course-v1:TsinghuaX+30240243X+sp	1
U_6545591	C_course-v1:TsinghuaX+40050455X+sp	1
U_6545591	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_4654492	C_course-v1:TsinghuaX+20350033X+sp	1
U_300636	C_course-v1:TsinghuaX+00701032X+sp	1
U_680370	C_course-v1:TsinghuaX+30240184+sp	1
U_680370	C_course-v1:TsinghuaX+00740123_X+sp	1
U_680370	C_course-v1:NJU+C1026+2016_T2	1
U_680370	C_course-v1:TsinghuaX+00310222X+sp	1
U_680370	C_course-v1:TsinghuaX+00690212X+sp	1
U_153967	C_course-v1:WUT+1022817X+sp	1
U_6355580	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6355580	C_course-v1:NJU+C1026+2016_T2	1
U_146495	C_course-v1:TsinghuaX+JWWCD001+2015_T2	1
U_2778845	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2778845	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6558063	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2862676	C_course-v1:TsinghuaX+30240243X+sp	1
U_2862676	C_course-v1:MITx+6_00_1x+sp	1
U_79225	C_course-v1:TsinghuaX+30240184+sp	1
U_6559273	C_course-v1:MITx+6_00_1x+sp	1
U_6559273	C_course-v1:TsinghuaX+30240243X+sp	1
U_6714419	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6369799	C_course-v1:TsinghuaX+30150153X+sp	1
U_6517426	C_course-v1:TsinghuaX+70120073X+sp	1
U_6715242	C_course-v1:TsinghuaX+20350033X+sp	1
U_6715249	C_course-v1:TsinghuaX+20120143X+sp	1
U_6139820	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6139820	C_course-v1:TsinghuaX+30240184+sp	1
U_6139821	C_course-v1:UQx+Think101x+sp	1
U_6365437	C_course-v1:TsinghuaX+30140393X+sp	1
U_6528424	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1113111	C_course-v1:TsinghuaX+30240184+sp	1
U_2485539	C_course-v1:NJU+C1026+2016_T2	1
U_3026053	C_course-v1:TsinghuaX+00691153X+sp	1
U_6688436	C_course-v1:TsinghuaX+30240184+sp	1
U_6692094	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6692094	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_357856	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_6371528	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2571261	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2571261	C_course-v1:TsinghuaX+10421094X_2015_2+sp	1
U_2571261	C_course-v1:Tsinghuax+30130123X+sp	1
U_2571261	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_4430931	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2272820	C_course-v1:TsinghuaX+00740123_X+sp	1
U_3052027	C_course-v1:TsinghuaX+64100033X+SP	1
U_392909	C_course-v1:MITx+15_390_2x+sp	1
U_6768824	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_619248	C_course-v1:TsinghuaX+70150023X+sp	1
U_4698467	C_course-v1:TsinghuaX+80000822X+sp	1
U_2343768	C_course-v1:MITx+6_00_1x+sp	1
U_2343768	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6581323	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6581323	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6581323	C_course-v1:TsinghuaX+30240243X+sp	1
U_6581323	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_6426221	C_course-v1:MITx+6_00_1x+sp	1
U_11253	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6585546	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_6585546	C_course-v1:UQx+Crime101x+sp	1
U_6585545	C_course-v1:UQx+Crime101x+sp	1
U_6585545	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_5318991	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6531411	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6365559	C_course-v1:TsinghuaX+34100325_X+sp	1
U_219403	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_468391	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_1468038	C_course-v1:TsinghuaX+30240184+sp	1
U_4350269	C_course-v1:TsinghuaX+20350033X+sp	1
U_374835	C_course-v1:TsinghuaX+30320174X+sp	1
U_6338115	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6338115	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6338115	C_course-v1:TsinghuaX+00310222X+sp	1
U_6338115	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6338115	C_course-v1:BIT+PHY1701601+sp	1
U_239308	C_course-v1:BJUT+2140074001x+sp	1
U_3008638	C_course-v1:TsinghuaX+60240013X+sp	1
U_3008638	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_3008638	C_course-v1:TsinghuaX+30240184+sp	1
U_3008638	C_course-v1:TsinghuaX+30240243X+sp	1
U_3008638	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2238218	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_6251303	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_4441408	C_course-v1:MITx+6_00_1x+sp	1
U_5526198	C_course-v1:TsinghuaX+00310222X+sp	1
U_5526198	C_course-v1:TsinghuaX+20120143X+sp	1
U_6161114	C_course-v1:UST+UST001+sp	1
U_1082104	C_course-v1:TsinghuaX+20350033X+sp	1
U_3216156	C_course-v1:TsinghuaX+34100325_X+sp	1
U_3216156	C_course-v1:TsinghuaX+60240202X+sp	1
U_5732591	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5520538	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_785403	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_6526486	C_course-v1:TsinghuaX+40050455X+sp	1
U_6526486	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_3276501	C_course-v1:MITx+6_00_1x+sp	1
U_4531822	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6640914	C_course-v1:TsinghuaX+60240202X+sp	1
U_1472002	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6535266	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6535266	C_course-v1:TsinghuaX+30240184+sp	1
U_5252049	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5252049	C_course-v1:TsinghuaX+30240184+sp	1
U_286173	C_course-v1:TsinghuaX+00740123_X+sp	1
U_73110	C_course-v1:TsinghuaX+00740123_X+sp	1
U_4440587	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4440588	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5620928	C_course-v1:TsinghuaX+80590952X+sp	1
U_5620928	C_course-v1:MITx+15_390_2x+sp	1
U_2911081	C_course-v1:MITx+6_00_1x+sp	1
U_330693	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_330693	C_course-v1:TsinghuaX+40050444X+sp	1
U_4151469	C_course-v1:NJU+C1026+2016_T2	1
U_2921913	C_course-v1:Tsinghua+20150001+sp	1
U_3195017	C_course-v1:TsinghuaX+01030132X+sp	1
U_6735476	C_course-v1:TsinghuaX+20120143X+sp	1
U_5336870	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5336870	C_course-v1:BIT+PHY1701601+sp	1
U_550882	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_550882	C_course-v1:TsinghuaX+30240184+sp	1
U_6675482	C_course-v1:MITx+6_00_1x+sp	1
U_275977	C_course-v1:MITx+6_00_1x+sp	1
U_275977	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_275977	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6743133	C_course-v1:UQx+Crime101x+sp	1
U_6743133	C_course-v1:TsinghuaX+00690212X+sp	1
U_643515	C_course-v1:TsinghuaX+30150153X+sp	1
U_608007	C_course-v1:TsinghuaX+30240243X+sp	1
U_2674979	C_course-v1:BJUT+2140074001x+sp	1
U_2674979	C_course-v1:NJU+C1026+2016_T2	1
U_6398883	C_course-v1:TsinghuaX+30240243X+sp	1
U_3182090	C_course-v1:TsinghuaX+60240013X+sp	1
U_483254	C_course-v1:UST+UST001+sp	1
U_483254	C_course-v1:Tsinghua+20150001+sp	1
U_6689529	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6689529	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6642743	C_course-v1:MITx+6_00_1x+sp	1
U_6642743	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6642743	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6642743	C_course-v1:TsinghuaX+30240184+sp	1
U_6660756	C_course-v1:AdelaideX+Wine101x+sp	1
U_4584920	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
